timestamp,0,1,2,3,4,5,6,7,assetno
19024800000,-0.23199999999999998,-0.122,-0.081,0.024,-0.19,-0.23199999999999998,-0.081,-0.134,A1
19025400000,-0.159,-0.14400000000000002,0.059000000000000004,0.034,-0.046,-0.122,-0.154,0.115,A1
19026000000,-0.015,-0.264,-0.107,-0.051,-0.085,-0.132,-0.14400000000000002,-0.14400000000000002,A1
19026600000,0.14400000000000002,-0.26899999999999996,-0.08800000000000001,0.017,-0.10300000000000001,-0.034,0.002,-0.09300000000000001,A1
19027200000,-0.012,-0.266,-0.083,-0.054000000000000006,-0.22899999999999998,-0.381,-0.032,-0.14400000000000002,A1
19027800000,-0.188,-0.134,0.01,-0.015,-0.042,-0.21,-0.12,-0.076,A1
19028400000,-0.18100000000000002,-0.028999999999999998,0.059000000000000004,0.039,0.012,-0.337,-0.308,-0.107,A1
19029000000,-0.037000000000000005,-0.132,-0.09300000000000001,-0.068,-0.171,-0.083,-0.256,-0.156,A1
19029600000,0.11699999999999999,-0.183,-0.046,-0.054000000000000006,-0.17600000000000002,-0.032,-0.073,-0.188,A1
19030200000,0.0,-0.032,-0.151,-0.061,-0.149,-0.09,-0.039,-0.129,A1
19030800000,-0.295,-0.028999999999999998,-0.13699999999999998,-0.085,-0.11,-0.002,-0.134,-0.02,A1
19031400000,-0.22899999999999998,0.027000000000000003,-0.08800000000000001,-0.024,-0.21,-0.146,-0.125,-0.046,A1
19032000000,-0.146,-0.032,-0.251,-0.16399999999999998,-0.02,0.01,-0.156,0.054000000000000006,A1
19032600000,-0.078,-0.046,-0.159,-0.132,0.055999999999999994,-0.10300000000000001,-0.078,-0.127,A1
19033200000,-0.08800000000000001,-0.146,-0.193,-0.139,0.028999999999999998,-0.134,-0.081,-0.166,A1
19033800000,-0.105,-0.081,-0.193,-0.134,-0.10300000000000001,-0.168,-0.132,-0.046,A1
19034400000,-0.142,-0.139,-0.188,-0.134,-0.132,-0.051,-0.166,-0.068,A1
19035000000,-0.166,-0.11199999999999999,-0.156,-0.046,-0.032,-0.168,-0.115,-0.139,A1
19035600000,-0.11199999999999999,-0.11199999999999999,-0.139,-0.034,-0.085,-0.059000000000000004,-0.012,-0.139,A1
19036200000,-0.059000000000000004,-0.095,-0.13699999999999998,-0.127,-0.02,-0.129,-0.054000000000000006,-0.054000000000000006,A1
19036800000,0.027000000000000003,-0.188,-0.076,-0.16399999999999998,-0.066,-0.028999999999999998,-0.073,-0.027000000000000003,A1
19037400000,-0.066,-0.08800000000000001,-0.032,0.024,-0.23199999999999998,-0.17800000000000002,-0.078,-0.051,A1
19038000000,-0.09300000000000001,0.09300000000000001,-0.159,-0.01,-0.18600000000000003,-0.1,-0.055999999999999994,-0.105,A1
19038600000,-0.08800000000000001,-0.044000000000000004,-0.02,0.098,-0.18600000000000003,-0.059000000000000004,-0.08800000000000001,-0.01,A1
19039200000,-0.027000000000000003,-0.11699999999999999,-0.078,-0.071,-0.081,-0.151,-0.142,-0.09,A1
19039800000,0.0,-0.042,0.024,-0.09,-0.078,-0.127,-0.127,-0.071,A1
19040400000,-0.125,-0.051,-0.051,-0.027000000000000003,-0.242,-0.217,-0.115,-0.046,A1
19041000000,-0.11199999999999999,-0.063,-0.051,-0.066,-0.344,-0.156,-0.107,-0.059000000000000004,A1
19041600000,-0.071,-0.006999999999999999,-0.028999999999999998,0.0,0.022000000000000002,0.09300000000000001,-0.027000000000000003,-0.083,A1
19042200000,-0.146,0.081,-0.11,-0.127,-0.017,0.055999999999999994,-0.066,-0.006999999999999999,A1
19042800000,-0.195,-0.051,-0.107,-0.171,-0.107,0.051,-0.142,-0.042,A1
19043400000,-0.098,-0.068,-0.11,-0.142,-0.142,-0.132,-0.049,-0.027000000000000003,A1
19044000000,-0.168,-0.098,-0.132,-0.125,0.049,-0.049,0.027000000000000003,-0.10300000000000001,A1
19044600000,-0.23199999999999998,-0.078,-0.132,-0.078,-0.059000000000000004,-0.125,0.006999999999999999,-0.122,A1
19045200000,-0.146,-0.063,-0.212,-0.115,-0.015,-0.01,-0.068,-0.005,A1
19045800000,-0.09,-0.107,-0.12,-0.156,-0.039,-0.059000000000000004,-0.125,-0.166,A1
19046400000,-0.005,-0.139,-0.076,-0.132,-0.01,0.024,-0.073,-0.11199999999999999,A1
19047000000,-0.1,-0.11199999999999999,-0.122,-0.14400000000000002,0.039,-0.063,-0.028999999999999998,-0.139,A1
19047600000,-0.129,-0.122,-0.095,-0.09300000000000001,-0.076,0.0,0.005,-0.17800000000000002,A1
19048200000,-0.024,-0.11199999999999999,-0.122,-0.11199999999999999,0.022000000000000002,-0.129,-0.006999999999999999,-0.127,A1
19048800000,-0.098,-0.073,-0.12,-0.09,-0.134,-0.159,-0.132,-0.139,A1
19049400000,-0.085,-0.061,-0.11199999999999999,-0.081,-0.139,-0.11699999999999999,-0.11199999999999999,-0.139,A1
19050000000,-0.037000000000000005,-0.037000000000000005,-0.11,-0.09300000000000001,-0.183,-0.11199999999999999,-0.034,-0.142,A1
19050600000,-0.012,-0.017,-0.073,-0.076,-0.142,-0.042,0.0,-0.107,A1
19051200000,-0.044000000000000004,-0.068,-0.1,-0.034,-0.13699999999999998,-0.198,-0.024,-0.132,A1
19051800000,-0.037000000000000005,-0.10300000000000001,-0.005,-0.068,-0.11,-0.095,-0.146,-0.063,A1
19052400000,-0.051,-0.09,-0.051,-0.107,-0.215,-0.039,-0.132,-0.034,A1
19053000000,-0.027000000000000003,-0.139,0.063,-0.085,-0.21,-0.17300000000000001,-0.125,-0.042,A1
19053600000,-0.11199999999999999,-0.183,-0.156,-0.13699999999999998,0.11,-0.105,-0.078,-0.076,A1
19054200000,-0.17300000000000001,-0.063,-0.203,-0.125,-0.042,-0.115,-0.063,-0.006999999999999999,A1
19054800000,-0.26899999999999996,0.039,-0.188,-0.161,-0.076,-0.132,-0.151,-0.09300000000000001,A1
19055400000,-0.193,0.049,-0.212,-0.21,-0.183,-0.28300000000000003,-0.166,-0.09300000000000001,A1
19056000000,-0.061,-0.059000000000000004,-0.161,-0.139,-0.032,-0.115,-0.17800000000000002,-0.1,A1
19056600000,-0.044000000000000004,-0.059000000000000004,-0.281,-0.13699999999999998,-0.239,-0.195,-0.115,-0.125,A1
19057200000,-0.146,-0.037000000000000005,-0.203,-0.18100000000000002,-0.063,0.11199999999999999,-0.061,-0.129,A1
19057800000,-0.21,-0.156,-0.083,-0.08800000000000001,-0.071,-0.115,-0.107,-0.161,A1
19058400000,-0.073,-0.242,-0.171,-0.17800000000000002,-0.046,-0.203,-0.105,-0.044000000000000004,A1
19059000000,0.017,-0.22,-0.225,-0.142,-0.028999999999999998,-0.151,-0.083,-0.042,A1
19059600000,-0.006999999999999999,-0.081,-0.168,-0.171,-0.12,-0.046,-0.02,-0.063,A1
19060200000,-0.13699999999999998,-0.149,-0.063,-0.154,-0.015,-0.13699999999999998,-0.134,-0.059000000000000004,A1
19060800000,-0.049,-0.21,0.032,-0.09,-0.17600000000000002,-0.049,-0.115,-0.125,A1
19061400000,0.002,-0.151,-0.032,-0.14400000000000002,-0.183,-0.10300000000000001,-0.098,-0.11,A1
19062000000,-0.10300000000000001,-0.11699999999999999,-0.17600000000000002,-0.027000000000000003,-0.13699999999999998,-0.32,-0.139,-0.085,A1
19062600000,-0.081,-0.066,-0.081,-0.12,0.012,-0.122,-0.142,0.006999999999999999,A1
19063200000,0.02,-0.059000000000000004,0.10300000000000001,-0.09,-0.142,-0.14400000000000002,-0.132,-0.146,A1
19063800000,0.068,-0.10300000000000001,0.037000000000000005,-0.17600000000000002,-0.071,0.081,-0.16399999999999998,-0.127,A1
19064400000,-0.044000000000000004,-0.139,-0.073,-0.1,-0.078,-0.09,-0.105,-0.085,A1
19065000000,-0.18600000000000003,-0.055999999999999994,-0.11199999999999999,-0.059000000000000004,-0.2,-0.17600000000000002,-0.076,-0.037000000000000005,A1
19065600000,-0.215,-0.146,-0.11699999999999999,-0.149,-0.17600000000000002,-0.21,-0.083,-0.122,A1
19066200000,-0.081,-0.037000000000000005,-0.042,-0.076,-0.076,-0.125,-0.068,-0.085,A1
19066800000,-0.105,-0.024,-0.068,-0.129,-0.015,-0.083,-0.146,-0.028999999999999998,A1
19067400000,-0.146,-0.006999999999999999,-0.18100000000000002,-0.132,-0.107,0.024,-0.13699999999999998,-0.073,A1
19068000000,-0.17600000000000002,-0.105,-0.08800000000000001,-0.129,-0.071,0.08800000000000001,-0.1,-0.129,A1
19068600000,-0.11199999999999999,-0.11199999999999999,-0.081,-0.125,-0.17600000000000002,-0.13699999999999998,-0.071,-0.078,A1
19069200000,-0.066,-0.063,-0.115,-0.005,0.01,-0.134,-0.132,-0.032,A1
19069800000,-0.071,-0.115,-0.183,-0.054000000000000006,0.022000000000000002,-0.028999999999999998,-0.027000000000000003,-0.12,A1
19070400000,-0.055999999999999994,-0.09,-0.078,-0.105,-0.032,0.198,-0.022000000000000002,-0.098,A1
19071000000,-0.134,-0.247,-0.10300000000000001,-0.076,-0.129,0.161,-0.015,-0.115,A1
19071600000,-0.098,-0.222,-0.132,-0.168,-0.151,-0.022000000000000002,-0.022000000000000002,-0.134,A1
19072200000,-0.042,-0.217,-0.059000000000000004,-0.105,-0.076,-0.203,-0.078,-0.149,A1
19072800000,-0.022000000000000002,-0.188,-0.059000000000000004,-0.122,-0.212,-0.151,-0.105,-0.18100000000000002,A1
19073400000,-0.024,-0.183,-0.022000000000000002,-0.015,-0.14400000000000002,-0.098,-0.12,-0.139,A1
19074000000,-0.02,-0.161,-0.078,-0.034,-0.098,-0.11,-0.081,-0.12,A1
19074600000,0.022000000000000002,-0.14400000000000002,0.0,-0.037000000000000005,0.0,-0.066,-0.09,-0.046,A1
19075200000,-0.055999999999999994,-0.146,0.005,0.083,-0.12,-0.132,-0.09300000000000001,-0.073,A1
19075800000,-0.159,-0.044000000000000004,-0.051,0.032,-0.044000000000000004,-0.078,-0.073,-0.105,A1
19076400000,-0.154,-0.005,0.01,0.005,-0.068,-0.083,-0.134,-0.08800000000000001,A1
19077000000,-0.063,-0.11699999999999999,-0.02,-0.098,-0.134,-0.10300000000000001,-0.13699999999999998,-0.027000000000000003,A1
19077600000,-0.083,-0.122,-0.061,-0.151,-0.054000000000000006,-0.11699999999999999,-0.122,-0.073,A1
19078200000,-0.19,-0.09,0.028999999999999998,-0.078,-0.059000000000000004,-0.107,-0.032,-0.1,A1
19078800000,-0.22899999999999998,-0.01,-0.132,-0.122,0.0,-0.256,-0.076,-0.105,A1
19079400000,-0.20800000000000002,-0.002,-0.21,-0.078,-0.149,-0.059000000000000004,-0.198,-0.139,A1
19080000000,-0.183,-0.076,-0.156,-0.095,-0.059000000000000004,-0.188,-0.166,-0.14400000000000002,A1
19080600000,-0.188,0.012,-0.247,-0.09,-0.183,-0.146,-0.095,-0.188,A1
19081200000,-0.16399999999999998,0.024,-0.159,-0.11699999999999999,-0.055999999999999994,-0.10300000000000001,-0.08800000000000001,-0.149,A1
19081800000,-0.195,-0.063,-0.18100000000000002,-0.051,-0.17300000000000001,-0.006999999999999999,-0.078,-0.129,A1
19082400000,-0.14400000000000002,-0.168,-0.149,-0.09,-0.115,-0.054000000000000006,-0.098,-0.022000000000000002,A1
19083000000,-0.032,-0.122,-0.198,-0.159,-0.13699999999999998,-0.105,-0.105,-0.076,A1
19083600000,-0.027000000000000003,-0.16399999999999998,-0.205,-0.203,-0.23399999999999999,-0.23399999999999999,-0.11699999999999999,-0.028999999999999998,A1
19084200000,-0.027000000000000003,-0.027000000000000003,-0.134,-0.081,-0.11,-0.159,-0.085,-0.063,A1
19084800000,-0.11699999999999999,-0.183,-0.17300000000000001,-0.044000000000000004,-0.225,-0.17600000000000002,-0.063,-0.024,A1
19085400000,-0.032,-0.16399999999999998,-0.028999999999999998,-0.054000000000000006,-0.125,0.073,-0.11699999999999999,-0.012,A1
19086000000,-0.054000000000000006,-0.188,-0.002,-0.012,-0.256,-0.028999999999999998,-0.18100000000000002,-0.022000000000000002,A1
19086600000,-0.015,-0.11199999999999999,-0.01,-0.076,-0.024,-0.09,-0.20800000000000002,-0.09,A1
19087200000,-0.134,-0.059000000000000004,0.022000000000000002,-0.12,-0.132,-0.142,-0.107,-0.071,A1
19087800000,-0.08800000000000001,-0.076,-0.066,-0.054000000000000006,-0.142,-0.149,-0.095,-0.10300000000000001,A1
19088400000,-0.095,-0.006999999999999999,-0.027000000000000003,-0.049,-0.203,-0.055999999999999994,-0.107,-0.039,A1
19089000000,-0.09300000000000001,-0.071,-0.002,-0.139,-0.081,-0.049,-0.151,-0.002,A1
19089600000,-0.134,-0.006999999999999999,-0.051,-0.159,-0.129,-0.076,-0.14400000000000002,-0.127,A1
19090200000,-0.249,-0.027000000000000003,-0.161,-0.159,-0.076,-0.12,-0.098,-0.107,A1
19090800000,-0.249,-0.044000000000000004,-0.217,-0.18600000000000003,0.005,-0.059000000000000004,-0.083,-0.2,A1
19091400000,-0.203,0.037000000000000005,-0.16399999999999998,-0.142,-0.046,-0.151,-0.061,-0.098,A1
19092000000,-0.26899999999999996,-0.024,-0.10300000000000001,-0.22,0.081,0.09,-0.146,-0.134,A1
19092600000,-0.20800000000000002,-0.076,-0.044000000000000004,-0.11699999999999999,-0.105,-0.154,-0.11199999999999999,-0.183,A1
19093200000,-0.125,-0.146,-0.13699999999999998,-0.134,0.063,0.0,-0.028999999999999998,-0.054000000000000006,A1
19093800000,-0.055999999999999994,-0.042,-0.225,-0.046,-0.098,-0.107,0.027000000000000003,-0.042,A1
19094400000,-0.16399999999999998,-0.061,-0.146,-0.122,-0.049,-0.046,-0.002,-0.10300000000000001,A1
19095000000,-0.195,-0.1,-0.081,-0.125,-0.006999999999999999,-0.217,-0.01,-0.14400000000000002,A1
19095600000,-0.034,-0.161,0.01,-0.12,0.073,-0.09300000000000001,0.02,-0.083,A1
19096200000,0.039,-0.273,-0.11199999999999999,-0.132,-0.027000000000000003,0.0,0.015,-0.134,A1
19096800000,-0.061,-0.21,-0.095,0.015,-0.19,-0.042,-0.002,-0.044000000000000004,A1
19097400000,-0.129,-0.051,0.028999999999999998,-0.1,-0.22899999999999998,0.051,-0.107,-0.028999999999999998,A1
19098000000,-0.022000000000000002,-0.105,0.125,-0.081,-0.125,-0.042,-0.115,-0.139,A1
19098600000,0.01,-0.161,0.022000000000000002,-0.132,-0.066,-0.081,-0.11199999999999999,-0.11199999999999999,A1
19099200000,-0.028999999999999998,-0.188,-0.156,-0.068,-0.154,-0.09300000000000001,-0.14400000000000002,-0.122,A1
19099800000,-0.107,-0.054000000000000006,-0.063,-0.01,0.032,-0.055999999999999994,-0.105,-0.11699999999999999,A1
19100400000,-0.078,-0.037000000000000005,0.01,-0.11,-0.139,-0.23199999999999998,-0.14400000000000002,-0.11,A1
19101000000,-0.122,-0.078,0.044000000000000004,-0.022000000000000002,0.032,-0.071,-0.105,-0.151,A1
19101600000,-0.01,-0.09300000000000001,-0.149,-0.085,-0.10300000000000001,-0.161,-0.005,-0.171,A1
19102200000,-0.127,-0.071,-0.051,-0.068,0.002,-0.059000000000000004,-0.032,-0.054000000000000006,A1
19102800000,-0.171,-0.005,-0.125,-0.16399999999999998,-0.09300000000000001,-0.107,-0.134,-0.024,A1
19103400000,-0.22,-0.076,-0.115,-0.134,0.005,-0.129,-0.225,-0.085,A1
19104000000,-0.195,-0.11199999999999999,-0.18100000000000002,-0.059000000000000004,-0.022000000000000002,-0.203,-0.23199999999999998,-0.16399999999999998,A1
19104600000,-0.122,-0.09,-0.18100000000000002,-0.1,-0.149,0.024,-0.081,-0.151,A1
19105200000,-0.146,-0.022000000000000002,-0.156,-0.078,-0.105,-0.115,-0.129,-0.161,A1
19105800000,-0.188,-0.142,-0.247,-0.08800000000000001,-0.11,-0.063,-0.12,-0.068,A1
19106400000,-0.161,-0.105,-0.23199999999999998,-0.17300000000000001,-0.051,-0.151,-0.149,-0.081,A1
19107000000,-0.17800000000000002,-0.10300000000000001,-0.132,-0.10300000000000001,-0.037000000000000005,-0.098,-0.11,-0.146,A1
19107600000,-0.18600000000000003,-0.2,-0.193,-0.08800000000000001,-0.105,-0.081,-0.049,-0.159,A1
19108200000,-0.055999999999999994,-0.17600000000000002,-0.10300000000000001,-0.156,-0.122,-0.027000000000000003,-0.071,-0.125,A1
19108800000,0.002,-0.22,-0.127,-0.061,-0.21,-0.076,-0.11199999999999999,-0.037000000000000005,A1
19109400000,-0.01,-0.159,-0.09300000000000001,-0.122,-0.066,0.017,-0.10300000000000001,-0.08800000000000001,A1
19110000000,-0.098,-0.168,-0.076,-0.012,-0.028999999999999998,-0.139,-0.127,-0.17600000000000002,A1
19110600000,-0.078,-0.142,0.022000000000000002,-0.006999999999999999,-0.08800000000000001,-0.273,-0.125,-0.078,A1
19111200000,0.005,-0.154,0.059000000000000004,-0.061,-0.042,-0.22,-0.139,-0.037000000000000005,A1
19111800000,0.002,-0.066,0.027000000000000003,-0.115,-0.049,-0.037000000000000005,-0.17600000000000002,0.054000000000000006,A1
19112400000,-0.049,-0.11699999999999999,-0.032,-0.107,-0.28300000000000003,-0.107,-0.21,-0.08800000000000001,A1
19113000000,-0.066,-0.09300000000000001,-0.01,-0.159,0.02,-0.081,-0.146,-0.085,A1
19113600000,-0.059000000000000004,-0.044000000000000004,-0.042,-0.195,-0.022000000000000002,-0.037000000000000005,-0.11,-0.076,A1
19114200000,-0.154,0.051,-0.028999999999999998,-0.09,-0.015,-0.10300000000000001,-0.073,-0.107,A1
19114800000,-0.149,-0.061,-0.188,-0.151,0.02,0.068,-0.081,-0.095,A1
19115400000,-0.078,-0.037000000000000005,-0.244,-0.159,-0.005,-0.006999999999999999,-0.098,-0.10300000000000001,A1
19116000000,-0.171,0.044000000000000004,-0.039,-0.28800000000000003,-0.142,-0.032,-0.044000000000000004,-0.073,A1
19116600000,-0.244,0.061,-0.151,-0.139,-0.18600000000000003,-0.063,-0.042,-0.039,A1
19117200000,-0.198,-0.055999999999999994,-0.3,-0.188,-0.09,-0.1,-0.085,0.061,A1
19117800000,-0.127,-0.122,-0.203,-0.11699999999999999,-0.09300000000000001,-0.083,-0.127,-0.054000000000000006,A1
19118400000,-0.105,-0.037000000000000005,-0.132,-0.242,0.02,-0.076,-0.105,-0.059000000000000004,A1
19119000000,-0.22,-0.151,-0.044000000000000004,-0.129,-0.129,-0.142,-0.095,-0.08800000000000001,A1
19119600000,-0.095,-0.146,-0.19,-0.027000000000000003,-0.066,-0.154,-0.046,-0.10300000000000001,A1
19120200000,0.024,-0.244,-0.193,-0.132,-0.212,-0.142,-0.09,-0.139,A1
19120800000,0.02,-0.115,-0.022000000000000002,-0.066,-0.149,-0.20800000000000002,-0.083,-0.16399999999999998,A1
19121400000,-0.027000000000000003,-0.107,0.022000000000000002,-0.002,-0.081,-0.293,-0.1,-0.18600000000000003,A1
19122000000,-0.02,-0.122,-0.071,0.006999999999999999,0.032,-0.203,-0.09,-0.18600000000000003,A1
19122600000,0.005,-0.129,-0.068,-0.012,-0.125,-0.083,-0.068,-0.063,A1
19123200000,-0.078,-0.13699999999999998,-0.061,-0.098,-0.239,-0.081,-0.078,-0.066,A1
19123800000,-0.125,-0.049,0.044000000000000004,-0.024,-0.11,-0.083,-0.078,-0.132,A1
19124400000,-0.09300000000000001,-0.11199999999999999,-0.028999999999999998,-0.11,-0.11699999999999999,-0.217,-0.105,-0.151,A1
19125000000,-0.12,-0.063,-0.076,-0.051,-0.11699999999999999,-0.142,-0.11199999999999999,-0.049,A1
19125600000,-0.13699999999999998,-0.039,0.006999999999999999,-0.059000000000000004,-0.281,-0.156,-0.21,-0.049,A1
19126200000,-0.18600000000000003,-0.034,0.002,-0.068,-0.066,-0.127,-0.19,-0.046,A1
19126800000,-0.156,-0.11,-0.156,-0.076,-0.055999999999999994,-0.049,-0.083,-0.09,A1
19127400000,-0.098,-0.059000000000000004,-0.18600000000000003,-0.115,-0.166,-0.083,-0.01,-0.237,A1
19128000000,-0.168,-0.095,-0.151,-0.198,-0.146,-0.17600000000000002,0.002,-0.098,A1
19128600000,-0.132,-0.105,-0.08800000000000001,-0.146,-0.055999999999999994,-0.002,-0.006999999999999999,-0.02,A1
19129200000,-0.078,-0.051,-0.198,-0.151,-0.061,-0.195,-0.022000000000000002,-0.156,A1
19129800000,-0.132,-0.078,-0.23199999999999998,-0.193,-0.037000000000000005,-0.078,-0.071,-0.095,A1
19130400000,-0.188,-0.068,-0.18100000000000002,-0.022000000000000002,-0.132,-0.034,-0.054000000000000006,-0.024,A1
19131000000,-0.098,-0.13699999999999998,-0.156,-0.16399999999999998,-0.20800000000000002,-0.122,-0.027000000000000003,-0.156,A1
19131600000,-0.039,-0.081,-0.151,-0.063,0.022000000000000002,-0.095,-0.071,-0.217,A1
19132200000,-0.012,-0.122,-0.054000000000000006,-0.042,-0.08800000000000001,-0.024,-0.08800000000000001,-0.1,A1
19132800000,-0.071,-0.037000000000000005,-0.037000000000000005,-0.002,-0.134,-0.159,-0.139,-0.02,A1
19133400000,-0.1,-0.146,0.017,0.015,-0.20800000000000002,-0.139,-0.142,-0.042,A1
19134000000,-0.032,-0.171,-0.059000000000000004,-0.071,-0.132,-0.16399999999999998,-0.083,0.051,A1
19134600000,0.006999999999999999,-0.212,-0.006999999999999999,-0.1,-0.098,-0.085,-0.12,-0.073,A1
19135200000,0.034,-0.14400000000000002,-0.006999999999999999,-0.085,0.027000000000000003,-0.066,-0.09300000000000001,-0.098,A1
19135800000,-0.049,-0.129,0.012,-0.105,-0.068,-0.042,-0.107,0.061,A1
19136400000,-0.085,-0.066,0.063,-0.134,-0.20800000000000002,0.017,-0.125,-0.049,A1
19137000000,-0.042,-0.02,-0.039,-0.11,-0.10300000000000001,-0.251,-0.166,0.006999999999999999,A1
19137600000,-0.044000000000000004,-0.037000000000000005,-0.13699999999999998,0.017,-0.046,-0.203,-0.11199999999999999,-0.051,A1
19138200000,-0.12,-0.034,-0.107,-0.051,-0.034,-0.039,0.015,-0.024,A1
19138800000,-0.18100000000000002,-0.066,-0.083,-0.17800000000000002,-0.134,-0.083,-0.081,-0.08800000000000001,A1
19139400000,-0.21,-0.028999999999999998,-0.073,-0.125,0.049,0.054000000000000006,-0.127,-0.044000000000000004,A1
19140000000,-0.09,-0.044000000000000004,-0.212,-0.18600000000000003,-0.095,-0.017,-0.127,-0.071,A1
19140600000,-0.159,0.002,-0.127,-0.166,-0.081,0.055999999999999994,-0.055999999999999994,-0.105,A1
19141200000,-0.256,-0.027000000000000003,-0.188,-0.21,-0.005,-0.098,-0.032,-0.154,A1
19141800000,-0.129,-0.046,-0.203,-0.22699999999999998,0.068,-0.085,-0.051,-0.17600000000000002,A1
19142400000,-0.17300000000000001,-0.142,-0.095,-0.12,-0.11199999999999999,-0.085,-0.125,-0.17600000000000002,A1
19143000000,-0.195,-0.107,-0.142,-0.14400000000000002,-0.217,0.061,-0.076,-0.18600000000000003,A1
19143600000,-0.115,-0.09,-0.17800000000000002,-0.085,-0.005,-0.095,-0.12,-0.142,A1
19144200000,-0.032,-0.11199999999999999,-0.068,-0.071,-0.068,-0.105,-0.125,-0.146,A1
19144800000,-0.032,-0.13699999999999998,-0.028999999999999998,-0.095,-0.085,-0.066,-0.083,-0.122,A1
19145400000,-0.028999999999999998,-0.14400000000000002,-0.054000000000000006,-0.063,-0.171,-0.11199999999999999,-0.105,-0.151,A1
19146000000,0.0,-0.02,-0.042,-0.066,-0.027000000000000003,-0.161,-0.127,-0.073,A1
19146600000,-0.027000000000000003,-0.278,-0.032,0.028999999999999998,-0.17600000000000002,-0.11199999999999999,-0.09,-0.134,A1
19147200000,0.002,-0.23399999999999999,-0.005,-0.002,-0.183,0.015,-0.039,-0.105,A1
19147800000,0.032,-0.16399999999999998,-0.078,-0.059000000000000004,-0.12,-0.142,-0.11,-0.083,A1
19148400000,-0.085,-0.09300000000000001,-0.14400000000000002,-0.107,-0.129,-0.168,-0.161,-0.022000000000000002,A1
19149000000,-0.032,-0.11699999999999999,-0.054000000000000006,-0.051,-0.149,-0.14400000000000002,-0.115,-0.076,A1
